timestamp,open,high,low,close
2025-09-04 20:05:00,68075.6335,68265.4453,68051.3095,68185.3617
2025-09-04 20:10:00,68193.8496,68320.6776,68140.6784,68286.8841
2025-09-04 20:15:00,68302.7574,68322.3598,68065.0355,68206.3944
2025-09-04 20:20:00,68192.1955,68352.4726,68192.1955,68292.2885
2025-09-04 20:25:00,68288.752,68561.7895,68288.752,68536.8479
2025-09-04 20:30:00,68556.5042,68835.8897,68535.5219,68820.5766
2025-09-04 20:35:00,68832.1735,68906.3773,68753.841,68853.8374
2025-09-04 20:40:00,68891.3617,69157.8378,68891.3617,69117.2305
2025-09-04 20:45:00,69127.3117,69266.6087,68963.4945,68972.5478
2025-09-04 20:50:00,68990.279,69191.4975,68939.7106,69157.3926
2025-09-04 20:55:00,69182.8134,69379.3908,69112.1251,69353.6453
2025-09-04 21:00:00,69357.6733,69422.2786,69229.6607,69281.5118
2025-09-04 21:05:00,69282.557,69404.8186,69236.4093,69344.926
2025-09-04 21:10:00,69357.255,69468.2729,69146.5049,69235.0435
2025-09-04 21:15:00,69221.4501,69316.1101,69188.4549,69260.5026
2025-09-04 21:20:00,69255.6944,69348.2485,69142.7663,69294.0032
2025-09-04 21:25:00,69288.3803,69295.7695,68983.9421,69072.4133
2025-09-04 21:30:00,69059.1076,69124.501,68903.6312,69003.8395
2025-09-04 21:35:00,68970.9175,69109.2749,68823.9874,68914.6802
2025-09-04 21:40:00,68915.6579,68949.771,68711.7167,68817.855
2025-09-04 21:45:00,68824.6574,68824.6574,68669.8105,68748.5066
2025-09-04 21:50:00,68736.8489,69014.105,68627.6586,68972.7345
2025-09-04 21:55:00,68971.5133,69078.6238,68962.0627,68999.1517
2025-09-04 22:00:00,69018.708,69103.6855,68866.4012,69103.6855
2025-09-04 22:05:00,69114.8172,69229.7022,68907.5617,69088.7991
2025-09-04 22:10:00,69075.5644,69183.994,69032.6159,69052.0986
2025-09-04 22:15:00,69072.9622,69182.3166,68888.0191,68946.6105
2025-09-04 22:20:00,68950.1346,68979.1876,68747.7818,68761.2096
2025-09-04 22:25:00,68765.6189,68765.6501,68422.781,68494.5759
2025-09-04 22:30:00,68505.5381,68524.2827,68325.633,68371.7914
2025-09-04 22:35:00,68365.5367,68582.9205,68363.0232,68582.5473
2025-09-04 22:40:00,68582.1318,68592.5218,68496.0483,68501.9939
2025-09-04 22:45:00,68509.3896,68637.4187,68452.888,68527.51
2025-09-04 22:50:00,68523.501,68765.0983,68523.501,68598.3313
2025-09-04 22:55:00,68597.0028,68709.1546,68554.9227,68636.965
2025-09-04 23:00:00,68641.8597,68668.2188,68424.3447,68424.3447
2025-09-04 23:05:00,68427.984,68463.7411,68117.1892,68121.1563
2025-09-04 23:10:00,68103.1192,68212.9516,68017.6714,68062.791
2025-09-04 23:15:00,68080.7893,68147.5855,67936.6761,67959.9555
2025-09-04 23:20:00,67957.758,67957.758,67703.1915,67750.5607
2025-09-04 23:25:00,67749.2565,67919.3891,67690.8174,67848.8985
2025-09-04 23:30:00,67828.6343,68187.4461,67776.6496,68187.4461
2025-09-04 23:35:00,68182.2121,68389.1684,68180.596,68253.0107
2025-09-04 23:40:00,68259.0569,68259.0569,68056.6379,68095.7014
2025-09-04 23:45:00,68086.0642,68086.0642,67833.1691,67914.6915
2025-09-04 23:50:00,67922.7352,68116.5656,67848.0341,67923.2047
2025-09-04 23:55:00,67922.6961,68203.6971,67869.9527,68148.6249
2025-09-05 00:00:00,68126.7375,68599.4789,68113.8635,68595.1542
2025-09-05 00:05:00,68602.48,68602.48,68424.0731,68452.9122
2025-09-05 00:10:00,68444.6916,68554.0015,68372.0354,68407.2576
2025-09-05 00:15:00,68410.8084,68451.3643,68312.5842,68435.1718
2025-09-05 00:20:00,68420.8379,68475.3065,68327.0198,68351.4568
2025-09-05 00:25:00,68363.8385,68380.5937,68215.4559,68242.349
2025-09-05 00:30:00,68256.2763,68347.3801,68168.0318,68200.2191
2025-09-05 00:35:00,68189.5454,68316.8288,68169.0696,68316.8288
2025-09-05 00:40:00,68309.3302,68450.4197,68161.3514,68181.073
2025-09-05 00:45:00,68165.29,68472.1331,68132.0022,68466.8282
2025-09-05 00:50:00,68455.9543,68715.8356,68340.779,68709.8351
2025-09-05 00:55:00,68694.3711,68817.5756,68630.7237,68694.3008
2025-09-05 01:00:00,68703.49,69077.5364,68688.4097,69038.5717
2025-09-05 01:05:00,69038.1731,69242.033,69028.4022,69191.7165
2025-09-05 01:10:00,69198.9095,69355.2121,69164.6757,69299.1858
2025-09-05 01:15:00,69289.1125,69559.5523,69274.454,69541.1823
2025-09-05 01:20:00,69538.2024,69661.7838,69482.5057,69521.8022
2025-09-05 01:25:00,69531.0737,69659.1329,69404.5495,69541.0729
2025-09-05 01:30:00,69545.1461,69703.3833,69460.0524,69703.3833
2025-09-05 01:35:00,69703.8315,69870.364,69671.354,69696.3199
2025-09-05 01:40:00,69706.1067,69945.2007,69692.6058,69846.5561
2025-09-05 01:45:00,69832.999,70012.9057,69832.999,69855.41
2025-09-05 01:50:00,69850.5286,69975.0481,69836.9987,69836.9987
2025-09-05 01:55:00,69847.6549,69890.6958,69639.1978,69688.0781
2025-09-05 02:00:00,69688.4621,69709.6892,69387.6061,69387.6061
2025-09-05 02:05:00,69361.2114,69650.6042,69270.9189,69649.6221
2025-09-05 02:10:00,69644.2124,69656.5243,69478.0552,69580.0878
2025-09-05 02:15:00,69597.1418,69714.8703,69574.181,69675.2184
2025-09-05 02:20:00,69675.3103,69686.8239,69501.0275,69568.6036
2025-09-05 02:25:00,69569.2698,69569.2698,69195.5039,69202.4008
2025-09-05 02:30:00,69196.3225,69295.5122,69091.0237,69152.4487
2025-09-05 02:35:00,69149.8779,69338.1706,68984.4001,69002.7074
2025-09-05 02:40:00,68999.3652,69061.8963,68881.9585,68957.2182
2025-09-05 02:45:00,68965.9877,69215.9621,68965.9877,69004.9831
2025-09-05 02:50:00,69028.6649,69184.5719,69028.6649,69039.1758
2025-09-05 02:55:00,69069.3985,69401.1936,69061.8532,69369.2014
2025-09-05 03:00:00,69375.0512,69487.5617,69327.3497,69478.5172
2025-09-05 03:05:00,69494.0703,69693.1058,69494.0703,69594.5728
2025-09-05 03:10:00,69592.7626,69711.8024,69482.0763,69492.0231
2025-09-05 03:15:00,69481.0933,69547.0613,69272.3751,69305.9714
2025-09-05 03:20:00,69338.8539,69402.0745,69189.5207,69375.786
2025-09-05 03:25:00,69379.7879,69448.1002,69225.1977,69284.5018
2025-09-05 03:30:00,69272.3222,69339.6984,69155.2274,69226.6659
2025-09-05 03:35:00,69235.9197,69331.5928,69158.0106,69164.7242
2025-09-05 03:40:00,69162.7737,69259.9376,69000.1659,69000.1659
2025-09-05 03:45:00,69015.9867,69216.8509,69015.9867,69135.7653
2025-09-05 03:50:00,69133.507,69160.7771,68978.3362,68979.0314
2025-09-05 03:55:00,69008.9961,69217.1907,68944.7659,69106.7986
2025-09-05 04:00:00,69111.8173,69145.4195,69006.2043,69069.9009
2025-09-05 04:05:00,69065.5378,69104.1065,68872.1253,68900.999
2025-09-05 04:10:00,68909.5016,68942.0346,68576.2247,68650.9802
2025-09-05 04:15:00,68645.1131,68707.7926,68547.8334,68649.1588
2025-09-05 04:20:00,68656.0294,68656.0294,68472.7231,68615.2822
2025-09-05 04:25:00,68622.6179,68962.2969,68622.6179,68911.8249
2025-09-05 04:30:00,68914.531,68933.5192,68732.4941,68863.6446
2025-09-05 04:35:00,68885.7602,68892.8188,68650.264,68733.2464
2025-09-05 04:40:00,68742.2798,68977.6154,68726.1628,68859.8198
2025-09-05 04:45:00,68843.316,69230.1111,68785.623,69115.906
2025-09-05 04:50:00,69125.7651,69347.8841,69125.7651,69341.7642
2025-09-05 04:55:00,69316.507,69368.6885,69090.5085,69090.5085
2025-09-05 05:00:00,69097.3331,69199.8995,69053.2715,69183.4558
2025-09-05 05:05:00,69198.8763,69198.8763,68848.3134,68929.039
2025-09-05 05:10:00,68922.2619,68946.1046,68726.6532,68834.1588
2025-09-05 05:15:00,68840.4262,68944.1252,68809.2872,68904.7641
2025-09-05 05:20:00,68896.5205,69095.3948,68788.8302,68817.8942
2025-09-05 05:25:00,68836.7495,68892.8996,68629.508,68845.5059
2025-09-05 05:30:00,68846.3347,68869.3556,68701.8754,68790.3112
2025-09-05 05:35:00,68775.7563,68861.5918,68684.5139,68727.7594
2025-09-05 05:40:00,68734.9727,68809.1497,68631.8905,68778.9813
2025-09-05 05:45:00,68778.2091,68829.588,68618.8811,68618.8811
2025-09-05 05:50:00,68601.3974,68697.5375,68522.2163,68682.4483
2025-09-05 05:55:00,68686.9703,68710.3547,68293.382,68340.589
2025-09-05 06:00:00,68346.4452,68554.169,68301.6046,68439.0674
2025-09-05 06:05:00,68439.1234,68439.65,68172.9799,68271.9552
2025-09-05 06:10:00,68290.7997,68457.5638,68216.5603,68279.9162
2025-09-05 06:15:00,68266.1352,68521.8017,68176.7211,68460.9136
2025-09-05 06:20:00,68443.2295,68719.3636,68405.7315,68605.4206
2025-09-05 06:25:00,68593.8368,68836.2521,68593.8368,68778.4343
2025-09-05 06:30:00,68777.1404,68777.1404,68534.3823,68644.5013
2025-09-05 06:35:00,68668.5766,68809.8963,68577.0297,68775.8449
2025-09-05 06:40:00,68777.1829,68924.1544,68646.6979,68750.0753
2025-09-05 06:45:00,68733.98,68763.7834,68582.9607,68683.0685
2025-09-05 06:50:00,68673.0162,68683.0999,68408.6587,68468.1063
2025-09-05 06:55:00,68455.8289,68481.647,68250.2129,68383.9798
2025-09-05 07:00:00,68388.8174,68726.2003,68363.416,68720.2769
2025-09-05 07:05:00,68719.4741,69110.527,68685.2994,69072.9131
2025-09-05 07:10:00,69054.436,69297.7062,68973.9474,69285.594
2025-09-05 07:15:00,69278.6172,69422.6543,69278.6172,69362.5209
2025-09-05 07:20:00,69352.5266,69377.3308,69236.5822,69285.2748
2025-09-05 07:25:00,69308.7784,69445.2219,69235.9077,69264.9597
2025-09-05 07:30:00,69273.2137,69358.957,69179.9184,69274.4103
2025-09-05 07:35:00,69264.1001,69531.2755,69172.3745,69400.0775
2025-09-05 07:40:00,69398.3271,69593.8744,69377.7595,69490.0021
2025-09-05 07:45:00,69445.9057,69876.2922,69445.9057,69876.2922
2025-09-05 07:50:00,69863.6254,69863.6254,69681.7187,69745.6425
2025-09-05 07:55:00,69760.6026,69857.241,69659.3813,69798.2657
2025-09-05 08:00:00,69803.9221,70011.4754,69721.7082,69810.7287
2025-09-05 08:05:00,69827.9903,69829.6438,69606.7086,69778.7742
2025-09-05 08:10:00,69772.8453,69960.6854,69700.8604,69860.1555
2025-09-05 08:15:00,69859.4479,70074.1235,69821.5436,69975.468
2025-09-05 08:20:00,69977.7526,69993.8271,69689.4616,69751.2258
2025-09-05 08:25:00,69774.3249,70012.1723,69759.8566,69969.421
2025-09-05 08:30:00,69975.6694,70015.9885,69895.0402,69925.6636
2025-09-05 08:35:00,69932.9517,70161.2975,69858.4851,70051.6724
2025-09-05 08:40:00,70025.6625,70130.4254,69852.3298,69979.5031
2025-09-05 08:45:00,69976.7363,70073.609,69875.9128,69935.5026
2025-09-05 08:50:00,69958.8868,70193.9407,69895.5383,70166.2481
2025-09-05 08:55:00,70153.7351,70270.8887,70125.7645,70252.0284
2025-09-05 09:00:00,70248.6449,70435.6341,70216.6662,70342.3385
2025-09-05 09:05:00,70326.1876,70473.7153,70267.173,70394.3303
2025-09-05 09:10:00,70392.9773,70614.7728,70342.1567,70512.342
2025-09-05 09:15:00,70549.0296,70602.8084,70396.6004,70568.7725
2025-09-05 09:20:00,70582.6248,70610.2036,70317.7256,70359.7706
2025-09-05 09:25:00,70358.448,70440.1233,70260.7649,70402.1458
2025-09-05 09:30:00,70386.1689,70505.5121,70202.0809,70261.5586
2025-09-05 09:35:00,70262.6523,70305.7507,70079.9976,70303.797
2025-09-05 09:40:00,70292.0634,70398.356,70160.0186,70323.2768
2025-09-05 09:45:00,70307.6774,70539.6221,70299.3603,70509.618
2025-09-05 09:50:00,70529.7436,70616.6769,70402.3573,70494.2295
2025-09-05 09:55:00,70481.7813,70573.0366,70435.1074,70478.606
2025-09-05 10:00:00,70461.2072,70498.4165,70283.2484,70293.1347
2025-09-05 10:05:00,70311.978,70508.9168,70171.9446,70473.9181
2025-09-05 10:10:00,70501.3089,70971.1288,70501.3089,70920.7409
2025-09-05 10:15:00,70927.2975,71093.1869,70852.6804,70884.8757
2025-09-05 10:20:00,70875.0453,70912.7689,70760.7285,70829.5183
2025-09-05 10:25:00,70831.1854,70945.6176,70646.2363,70696.7793
2025-09-05 10:30:00,70684.2107,70990.8275,70657.5256,70990.8275
2025-09-05 10:35:00,70971.1131,71170.7474,70916.7654,71157.6206
2025-09-05 10:40:00,71158.4948,71197.4289,70875.2326,70997.8275
2025-09-05 10:45:00,70996.6972,71032.5915,70843.5467,70843.5467
2025-09-05 10:50:00,70860.7315,71005.1268,70787.8053,70986.2991
2025-09-05 10:55:00,71005.1696,71097.2683,70918.593,71029.2155
2025-09-05 11:00:00,71025.6262,71191.1993,71025.6262,71111.7877
2025-09-05 11:05:00,71105.191,71329.938,71071.5599,71210.3327
2025-09-05 11:10:00,71227.6055,71323.6559,71043.2009,71151.9713
2025-09-05 11:15:00,71130.6801,71326.7637,71032.8484,71304.4516
2025-09-05 11:20:00,71311.5044,71311.9339,70893.5072,70930.8853
2025-09-05 11:25:00,70895.2163,70899.2545,70623.8537,70659.2415
2025-09-05 11:30:00,70663.1233,70744.34,70427.5138,70469.8781
2025-09-05 11:35:00,70481.71,70537.417,70407.7243,70458.7542
2025-09-05 11:40:00,70456.1468,70553.2468,70325.9807,70330.004
2025-09-05 11:45:00,70314.271,70352.8358,70059.2669,70342.3205
2025-09-05 11:50:00,70309.3506,70450.718,70243.9838,70435.7414
2025-09-05 11:55:00,70435.7845,70591.706,70295.5438,70313.0021
2025-09-05 12:00:00,70298.6923,70414.0965,70231.4624,70269.5106
2025-09-05 12:05:00,70278.6908,70320.0511,69789.5186,69820.0389
2025-09-05 12:10:00,69825.8439,69888.0379,69721.9277,69799.3166
2025-09-05 12:15:00,69810.2146,69915.3567,69795.4991,69836.9631
2025-09-05 12:20:00,69848.2145,70011.4309,69842.2012,69949.8087
2025-09-05 12:25:00,69934.8031,70047.1361,69867.0721,69949.7905
2025-09-05 12:30:00,69977.3025,70117.1091,69822.6488,69849.1092
2025-09-05 12:35:00,69850.9025,70102.3516,69840.842,69904.4545
2025-09-05 12:40:00,69895.2381,70079.1698,69895.2381,69921.9796
2025-09-05 12:45:00,69914.7286,70077.5074,69824.879,69941.6018
2025-09-05 12:50:00,69931.5528,70046.1654,69830.8047,69830.8047
2025-09-05 12:55:00,69827.8254,69834.5099,69657.5232,69706.1257
2025-09-05 13:00:00,69714.8598,69747.353,69528.4705,69597.4673
2025-09-05 13:05:00,69591.2242,69662.8694,69508.2986,69651.5291
2025-09-05 13:10:00,69651.3335,69669.091,69349.3673,69379.5415
2025-09-05 13:15:00,69394.1913,69442.3967,69257.0985,69318.4046
2025-09-05 13:20:00,69317.0487,69406.4861,69276.4545,69294.8944
2025-09-05 13:25:00,69305.8134,69425.3302,69220.8854,69269.6126
2025-09-05 13:30:00,69285.9985,69368.606,69147.5556,69231.2056
2025-09-05 13:35:00,69231.2951,69294.0387,69020.6731,69038.0816
2025-09-05 13:40:00,69052.3365,69110.635,68955.9883,69008.2726
2025-09-05 13:45:00,69002.11,69304.987,68978.3993,69272.4954
2025-09-05 13:50:00,69267.4024,69426.3368,69234.5211,69282.1652
2025-09-05 13:55:00,69278.6882,69302.3647,69058.6671,69269.6596
2025-09-05 14:00:00,69269.4515,69435.071,69125.941,69318.8764
2025-09-05 14:05:00,69322.4786,69322.4786,68929.3372,68929.3372
2025-09-05 14:10:00,68932.8822,68999.7022,68863.6601,68944.9198
2025-09-05 14:15:00,68968.9251,69030.8854,68907.6508,68950.7302
2025-09-05 14:20:00,68956.3551,69099.7427,68927.3086,69035.2052
2025-09-05 14:25:00,69048.0143,69126.6095,68918.4193,68999.8412
2025-09-05 14:30:00,69006.2407,69018.0712,68872.6612,68874.2101
2025-09-05 14:35:00,68859.4138,69064.5644,68738.1629,69034.6555
2025-09-05 14:40:00,69048.5191,69063.9514,68866.0715,68995.4628
2025-09-05 14:45:00,68989.454,69043.5403,68816.4986,68917.2636
2025-09-05 14:50:00,68921.1312,69064.7789,68864.4109,69040.3099
2025-09-05 14:55:00,69057.5022,69225.478,69003.4934,69058.644
2025-09-05 15:00:00,69058.745,69111.3261,68941.342,69059.8345
2025-09-05 15:05:00,69051.4989,69261.2694,68985.9582,69143.1595
2025-09-05 15:10:00,69128.0579,69412.9836,69128.0579,69254.5707
2025-09-05 15:15:00,69255.2538,69480.2421,69221.1382,69462.128
2025-09-05 15:20:00,69451.6024,69725.9493,69363.1264,69692.5793
2025-09-05 15:25:00,69694.3243,69729.0861,69507.4607,69729.0861
2025-09-05 15:30:00,69744.9634,69915.1833,69744.9634,69813.8142
2025-09-05 15:35:00,69814.7148,69873.1741,69731.5355,69753.5395
2025-09-05 15:40:00,69759.6838,69803.7285,69659.0889,69659.504
2025-09-05 15:45:00,69679.8308,69900.8234,69637.7329,69782.8685
2025-09-05 15:50:00,69783.3026,69877.5658,69591.4772,69614.0578
2025-09-05 15:55:00,69598.2095,69673.496,69536.4023,69646.1771
2025-09-05 16:00:00,69623.278,69852.5678,69616.4606,69843.598
2025-09-05 16:05:00,69881.013,70086.0869,69758.6859,70086.0869
2025-09-05 16:10:00,70070.9372,70110.8285,69917.9473,70056.8812
2025-09-05 16:15:00,70063.84,70423.1747,70033.2983,70346.8506
2025-09-05 16:20:00,70347.4915,70405.7542,70273.6115,70328.9864
2025-09-05 16:25:00,70341.0024,70571.2315,70312.9698,70571.2315
2025-09-05 16:30:00,70589.8604,70854.6504,70589.8604,70830.0706
2025-09-05 16:35:00,70839.653,70980.7156,70806.9153,70969.4097
2025-09-05 16:40:00,70978.7543,71120.613,70923.5843,71109.4083
2025-09-05 16:45:00,71115.223,71484.4105,71097.7088,71440.9345
2025-09-05 16:50:00,71447.361,71502.1392,71242.8709,71461.1335
2025-09-05 16:55:00,71434.8829,71510.9973,71356.5875,71457.1125
2025-09-05 17:00:00,71446.4715,71492.1792,71303.5503,71304.2537
2025-09-05 17:05:00,71288.2693,71330.516,71002.2215,71051.0362
2025-09-05 17:10:00,71047.8477,71047.8477,70877.4252,70966.1263
2025-09-05 17:15:00,70951.9785,71046.182,70864.1345,70864.1345
2025-09-05 17:20:00,70864.181,70945.0365,70759.3903,70800.338
2025-09-05 17:25:00,70798.127,70974.4511,70527.5548,70974.4511
2025-09-05 17:30:00,70979.4686,71421.3722,70934.7116,71367.5481
2025-09-05 17:35:00,71381.7462,71422.2757,71158.7489,71218.2634
2025-09-05 17:40:00,71233.4848,71284.9557,71133.348,71229.4045
2025-09-05 17:45:00,71221.5008,71354.0259,71189.6857,71305.2196
2025-09-05 17:50:00,71307.5516,71370.1493,71121.1725,71121.1725
2025-09-05 17:55:00,71108.7621,71201.6518,70986.0302,71172.0417
2025-09-05 18:00:00,71165.8262,71165.8262,70875.8219,70889.274
2025-09-05 18:05:00,70856.226,71020.8036,70782.7843,70978.0145
2025-09-05 18:10:00,70971.0049,71418.6462,70961.3944,71371.053
2025-09-05 18:15:00,71391.514,71394.1085,71176.6893,71176.6893
2025-09-05 18:20:00,71192.4858,71292.5534,71064.8257,71271.8686
2025-09-05 18:25:00,71274.3608,71462.8145,71219.7026,71267.3467
2025-09-05 18:30:00,71274.409,71364.0549,70949.204,70954.9134
2025-09-05 18:35:00,70941.8716,71076.7463,70914.7795,71067.923
2025-09-05 18:40:00,71096.7972,71213.0725,70986.2381,71159.4483
2025-09-05 18:45:00,71140.5124,71146.6579,70961.8011,71050.2897
2025-09-05 18:50:00,71067.089,71345.5476,71020.3112,71331.1351
2025-09-05 18:55:00,71328.0183,71352.8513,71192.621,71220.6349
2025-09-05 19:00:00,71223.9805,71248.9694,70986.9091,71008.624
2025-09-05 19:05:00,71013.1307,71193.6016,71013.1307,71191.1989
2025-09-05 19:10:00,71180.8489,71367.7411,71144.1038,71320.2264
2025-09-05 19:15:00,71307.1413,71484.3289,71307.1413,71310.561
2025-09-05 19:20:00,71302.3654,71302.3654,70952.9214,70957.0652
2025-09-05 19:25:00,70974.4138,71102.0958,70779.1288,70816.4016
2025-09-05 19:30:00,70801.1487,70861.8344,70529.5322,70598.9616
2025-09-05 19:35:00,70584.6106,70948.3179,70566.1685,70791.8806
2025-09-05 19:40:00,70795.1628,71009.8571,70772.5614,71001.0366
2025-09-05 19:45:00,70987.5545,71090.2771,70879.6711,71060.3271
2025-09-05 19:50:00,71063.8494,71081.8541,70912.5516,71062.4846
2025-09-05 19:55:00,71049.5593,71097.7933,70876.2377,70878.0185
2025-09-05 20:00:00,70860.6377,70960.732,70790.0302,70797.3856
2025-09-05 20:05:00,70811.9424,70856.9314,70735.9144,70735.9144
2025-09-05 20:10:00,70703.5285,70771.3255,70424.1576,70447.2299
2025-09-05 20:15:00,70446.2663,70582.65,70390.2788,70456.4306
2025-09-05 20:20:00,70470.1328,70506.5037,70224.5867,70253.5218
2025-09-05 20:25:00,70267.2383,70678.9287,70229.0263,70648.3723
2025-09-05 20:30:00,70656.3611,70723.7195,70513.6756,70660.3653
2025-09-05 20:35:00,70668.5806,70760.3231,70610.4007,70698.6298
2025-09-05 20:40:00,70702.6078,70800.9231,70653.4333,70753.7921
2025-09-05 20:45:00,70757.138,70798.5811,70530.2511,70642.7289
2025-09-05 20:50:00,70656.5685,70691.9835,70480.6638,70483.2137
2025-09-05 20:55:00,70478.4336,70769.5815,70473.3472,70639.1728
2025-09-05 21:00:00,70633.5139,70679.5416,70472.1155,70634.0136
2025-09-05 21:05:00,70629.2618,70722.1558,70514.0083,70674.435
2025-09-05 21:10:00,70659.558,70810.6807,70636.5156,70721.7946
2025-09-05 21:15:00,70734.1215,70942.3401,70695.1301,70857.3905
2025-09-05 21:20:00,70835.9089,70944.2817,70754.5586,70833.9386
2025-09-05 21:25:00,70841.9107,70882.7955,70689.959,70823.4349
2025-09-05 21:30:00,70845.0016,70983.5807,70744.8378,70956.9019
2025-09-05 21:35:00,70953.3511,71009.4777,70845.0336,70926.3533
2025-09-05 21:40:00,70940.4094,70940.4094,70731.9681,70760.4442
2025-09-05 21:45:00,70763.8124,70964.0853,70763.8124,70788.9941
2025-09-05 21:50:00,70757.2074,70823.7781,70610.3541,70687.9112
2025-09-05 21:55:00,70676.8211,70914.8998,70535.879,70591.3128
2025-09-05 22:00:00,70581.2061,70663.3331,70494.66,70554.1424
2025-09-05 22:05:00,70525.5134,70676.3029,70519.5833,70582.218
2025-09-05 22:10:00,70599.6112,70711.0421,70514.5755,70670.4573
2025-09-05 22:15:00,70677.0232,70741.5839,70523.5372,70693.8044
2025-09-05 22:20:00,70683.3614,70823.5537,70637.8839,70754.0628
2025-09-05 22:25:00,70777.3729,70785.3925,70537.4834,70544.5472
2025-09-05 22:30:00,70548.5075,70598.8275,70389.567,70490.4443
2025-09-05 22:35:00,70461.3845,70533.0935,70405.0921,70434.394
2025-09-05 22:40:00,70441.2121,70511.5641,70162.4137,70168.3167
2025-09-05 22:45:00,70181.0219,70231.4515,70042.1867,70177.6907
2025-09-05 22:50:00,70200.7253,70332.0352,70155.0331,70215.2086
2025-09-05 22:55:00,70205.421,70260.1049,70107.2179,70246.6204
2025-09-05 23:00:00,70249.2645,70326.2227,70136.3534,70274.7175
2025-09-05 23:05:00,70268.2434,70463.5821,70197.6939,70357.2801
2025-09-05 23:10:00,70355.4045,70501.6435,70355.4045,70401.8315
2025-09-05 23:15:00,70378.2274,70452.2325,70300.8316,70384.5351
