timestamp,open,high,low,close
2025-10-09 09:15:00,66605.1743,66955.8483,66553.7378,66852.8317
2025-10-09 09:30:00,66851.5669,66895.1135,66615.1155,66818.2991
2025-10-09 09:45:00,66805.4652,67036.9446,66555.3391,66575.4092
2025-10-09 10:00:00,66566.6496,66817.3318,66394.5452,66792.4334
2025-10-09 10:15:00,66795.2534,66989.8734,66533.6146,66533.6146
2025-10-09 10:30:00,66532.9422,66641.3545,65935.8715,65944.9228
2025-10-09 10:45:00,65942.1439,66198.4117,65856.521,65975.4549
2025-10-09 11:00:00,65985.9847,66383.4432,65803.0482,66336.5202
2025-10-09 11:15:00,66336.6641,66566.8793,66216.9061,66216.9061
2025-10-09 11:30:00,66202.702,66205.9082,65793.1926,65921.9157
2025-10-09 11:45:00,65929.5141,66237.6107,65853.4814,66129.2429
2025-10-09 12:00:00,66134.2735,66167.1778,65117.4912,65127.1776
2025-10-09 12:15:00,65133.7258,65239.4598,64860.3176,64919.9578
2025-10-09 12:30:00,64895.6448,65076.7367,64722.9537,64911.2572
2025-10-09 12:45:00,64927.9521,65303.2518,64873.229,65176.0777
2025-10-09 13:00:00,65179.9815,65359.847,65048.0204,65226.9075
2025-10-09 13:15:00,65231.8981,65308.5811,65133.3184,65279.5161
2025-10-09 13:30:00,65291.6365,65375.9171,64946.7951,64986.4911
2025-10-09 13:45:00,64979.7793,65148.1203,64883.7245,65109.5576
2025-10-09 14:00:00,65096.2132,65152.4621,64772.0904,64793.4894
2025-10-09 14:15:00,64802.0092,65121.3957,64677.8344,65118.3442
2025-10-09 14:30:00,65127.0394,65127.0394,64505.9548,64752.9201
2025-10-09 14:45:00,64741.8133,65123.8442,64667.074,64911.2443
2025-10-09 15:00:00,64909.5146,65287.2301,64762.6425,65284.8276
2025-10-09 15:15:00,65279.5079,65471.7969,65098.1149,65134.6804
2025-10-09 15:30:00,65136.8066,65234.0727,64869.3938,65025.1172
2025-10-09 15:45:00,65041.7583,65245.147,64829.2928,64971.646
2025-10-09 16:00:00,64955.8576,64985.8866,64388.4279,64401.5814
2025-10-09 16:15:00,64404.2618,64482.4544,64117.3053,64125.0311
2025-10-09 16:30:00,64135.3724,64295.4582,63933.2014,64295.4582
2025-10-09 16:45:00,64294.6155,64360.7806,63958.1998,63979.0713
2025-10-09 17:00:00,63996.0042,64140.0437,63621.4603,63682.0588
2025-10-09 17:15:00,63694.6728,64032.0235,63665.1911,63767.8289
2025-10-09 17:30:00,63789.2619,64181.843,63698.532,63930.0036
2025-10-09 17:45:00,63917.6573,64009.3471,63788.3555,63818.3468
2025-10-09 18:00:00,63818.0858,63962.5073,63531.0319,63834.0297
2025-10-09 18:15:00,63847.9888,64153.4239,63834.6479,64127.3932
2025-10-09 18:30:00,64139.4752,64199.6314,63830.4141,63885.0676
2025-10-09 18:45:00,63900.8872,64249.9218,63824.9155,64178.3432
2025-10-09 19:00:00,64185.9052,64608.7686,64115.9488,64545.6163
2025-10-09 19:15:00,64539.4521,64963.7567,64539.4521,64963.7567
2025-10-09 19:30:00,64982.1487,65215.5104,64869.5432,64903.5254
2025-10-09 19:45:00,64906.4826,65080.999,64828.6119,64919.0262
2025-10-09 20:00:00,64916.3767,64959.8867,64708.6635,64807.8372
2025-10-09 20:15:00,64806.5564,64998.9553,64650.9995,64739.3856
2025-10-09 20:30:00,64735.0025,64735.0025,64450.6497,64687.3861
2025-10-09 20:45:00,64687.9926,64923.1647,64581.5008,64638.3794
2025-10-09 21:00:00,64647.5618,64682.4699,64200.0692,64301.7127
2025-10-09 21:15:00,64311.2684,64509.3983,64153.773,64457.276
2025-10-09 21:30:00,64429.5994,64687.2,64240.6304,64397.9422
2025-10-09 21:45:00,64402.262,64655.8336,64359.0214,64583.3576
2025-10-09 22:00:00,64590.3898,64830.0676,64518.4678,64641.4121
2025-10-09 22:15:00,64638.7774,64685.798,64305.4954,64370.1769
2025-10-09 22:30:00,64391.9478,64798.7525,64213.3679,64798.7525
2025-10-09 22:45:00,64805.6566,64845.0094,64570.5962,64796.7531
2025-10-09 23:00:00,64799.839,65151.9755,64714.7599,65020.1585
2025-10-09 23:15:00,65015.1342,65179.8295,64812.2807,64877.6122
2025-10-09 23:30:00,64874.4161,65011.9546,64725.7549,64729.1332
2025-10-09 23:45:00,64745.9366,65076.4679,64723.8112,64909.7399
2025-10-10 00:00:00,64922.2528,65299.61,64867.327,65160.9411
2025-10-10 00:15:00,65142.0733,65167.8433,64892.2262,65064.1714
2025-10-10 00:30:00,65050.3715,65057.9575,64760.6019,64927.2641
2025-10-10 00:45:00,64929.4066,64970.0477,64554.5748,64584.6541
2025-10-10 01:00:00,64552.6935,65033.2188,64525.2478,65011.625
2025-10-10 01:15:00,65021.1109,65290.3693,65015.7555,65261.0532
2025-10-10 01:30:00,65238.4042,65238.4042,64755.7212,64858.0846
2025-10-10 01:45:00,64866.5557,65120.4887,64771.0792,64785.223
2025-10-10 02:00:00,64774.7698,64801.0017,64512.3001,64779.9513
2025-10-10 02:15:00,64761.3081,64951.8958,64524.4772,64901.7562
2025-10-10 02:30:00,64908.2784,65311.3373,64788.1529,65286.8762
2025-10-10 02:45:00,65301.217,65581.8146,65145.1522,65168.829
2025-10-10 03:00:00,65162.2238,65387.2047,65074.5717,65125.539
2025-10-10 03:15:00,65117.9329,65525.1117,65038.6713,65388.8116
2025-10-10 03:30:00,65396.3008,65408.4718,65103.5894,65306.6971
2025-10-10 03:45:00,65308.8981,65435.144,65102.6061,65169.652
2025-10-10 04:00:00,65172.9918,65481.128,65153.4419,65308.4904
2025-10-10 04:15:00,65297.2788,65434.478,64944.4467,64944.4467
2025-10-10 04:30:00,64914.9194,65282.4813,64869.9563,65149.64
2025-10-10 04:45:00,65139.3802,65461.0283,65043.427,65460.8634
2025-10-10 05:00:00,65453.8398,65614.5848,65225.6935,65524.9628
2025-10-10 05:15:00,65527.0931,65965.9724,65494.3463,65772.2196
2025-10-10 05:30:00,65769.9865,65811.8327,65612.8383,65774.3473
2025-10-10 05:45:00,65744.7485,66223.7509,65696.1754,66101.8856
2025-10-10 06:00:00,66100.6088,66582.8876,66069.8184,66570.8699
2025-10-10 06:15:00,66572.4345,66907.2801,66538.9357,66673.1384
2025-10-10 06:30:00,66688.0328,66821.4342,66470.4521,66607.7892
2025-10-10 06:45:00,66612.6805,67041.2136,66515.4709,67041.2136
2025-10-10 07:00:00,67037.7076,67149.237,66762.8769,66789.8176
2025-10-10 07:15:00,66782.8931,66807.025,66090.4586,66214.1579
2025-10-10 07:30:00,66219.767,66447.1903,66209.5837,66212.4378
2025-10-10 07:45:00,66213.0211,66381.0837,66045.6535,66208.1626
2025-10-10 08:00:00,66233.474,66553.2108,66161.7481,66205.5528
2025-10-10 08:15:00,66210.6322,66458.1115,66101.1134,66183.3641
2025-10-10 08:30:00,66183.13,66511.2923,65994.3908,66074.9686
2025-10-10 08:45:00,66088.9746,66088.9746,65553.4296,65570.2902
2025-10-10 09:00:00,65580.5637,65580.5637,65104.2045,65198.047
2025-10-10 09:15:00,65206.8314,65555.6565,65150.0807,65159.5749
2025-10-10 09:30:00,65140.4114,65211.3996,64808.5401,65070.0352
2025-10-10 09:45:00,65073.6142,65661.4401,64969.6475,65661.4401
2025-10-10 10:00:00,65657.2413,65699.1579,65358.0204,65565.7474
2025-10-10 10:15:00,65566.6596,65645.6851,65345.927,65547.4095
2025-10-10 10:30:00,65521.166,65870.7937,65466.5274,65748.0526
2025-10-10 10:45:00,65743.5822,66020.836,65475.6932,65475.6932
2025-10-10 11:00:00,65456.665,65714.3156,65314.075,65402.465
2025-10-10 11:15:00,65403.7291,65628.0157,65344.7795,65528.4427
2025-10-10 11:30:00,65521.3452,65768.3144,65378.5505,65555.9284
2025-10-10 11:45:00,65559.2099,65830.8706,65510.8553,65572.716
2025-10-10 12:00:00,65582.2392,65788.3042,65419.2181,65788.3042
2025-10-10 12:15:00,65788.2896,66225.4486,65735.3072,66181.2701
2025-10-10 12:30:00,66173.0619,66594.5052,66115.315,66544.4748
2025-10-10 12:45:00,66529.2584,66638.6349,66476.0011,66479.1867
2025-10-10 13:00:00,66501.5126,66642.068,66449.7285,66480.5693
2025-10-10 13:15:00,66461.806,66541.0001,66182.4833,66424.5749
2025-10-10 13:30:00,66427.2937,66446.2957,66118.6419,66249.0677
2025-10-10 13:45:00,66239.9403,66427.7818,66094.2451,66345.5305
2025-10-10 14:00:00,66347.5381,67024.5606,66241.8711,66943.1073
2025-10-10 14:15:00,66918.968,67049.0242,66571.5961,66571.5961
2025-10-10 14:30:00,66561.2883,66726.2541,66299.4604,66365.2931
2025-10-10 14:45:00,66361.6999,66847.4864,66300.5562,66772.444
2025-10-10 15:00:00,66778.9095,67408.7166,66755.8216,67315.8986
2025-10-10 15:15:00,67314.281,67498.0083,67045.1358,67120.1241
2025-10-10 15:30:00,67126.889,67257.8162,66991.3922,67045.2021
2025-10-10 15:45:00,67040.8451,67272.8877,66913.5572,67151.3356
2025-10-10 16:00:00,67139.4023,67433.4616,67001.5256,67307.9757
2025-10-10 16:15:00,67301.2471,67965.57,67287.0199,67618.6435
2025-10-10 16:30:00,67617.9288,67789.5095,67455.0456,67588.4285
2025-10-10 16:45:00,67595.4737,68040.7305,67576.6168,68000.3747
2025-10-10 17:00:00,68025.2833,68138.5184,67820.4676,67950.6872
2025-10-10 17:15:00,67964.7525,68393.8622,67942.156,68381.0214
2025-10-10 17:30:00,68378.577,68559.0307,68100.9947,68223.7626
2025-10-10 17:45:00,68236.4927,68313.671,67894.2099,68015.9303
2025-10-10 18:00:00,68027.3869,68206.4862,67730.0687,67800.8998
2025-10-10 18:15:00,67795.4828,68169.4481,67702.7101,68035.6326
2025-10-10 18:30:00,68044.193,68172.1967,67908.6909,68058.5379
2025-10-10 18:45:00,68053.7057,68325.7123,67973.0336,68281.3943
2025-10-10 19:00:00,68304.4675,68836.4436,68198.7415,68835.8367
2025-10-10 19:15:00,68842.3536,69032.0166,68723.9549,68879.7324
2025-10-10 19:30:00,68873.4744,69164.7714,68598.9414,68879.9775
2025-10-10 19:45:00,68882.5339,69007.8817,68571.3756,68632.7422
2025-10-10 20:00:00,68641.0996,68732.6973,68450.873,68708.8718
2025-10-10 20:15:00,68719.8427,68787.7561,68465.9036,68519.5114
2025-10-10 20:30:00,68516.9831,68716.7219,68415.4502,68716.7219
2025-10-10 20:45:00,68714.4828,68877.9986,68539.7325,68777.8717
2025-10-10 21:00:00,68785.6004,68933.1244,68666.2103,68732.5229
2025-10-10 21:15:00,68733.1443,68840.1623,68352.0954,68487.6822
2025-10-10 21:30:00,68472.7247,68588.2431,68382.21,68457.7173
2025-10-10 21:45:00,68486.3285,68607.3748,68201.8078,68317.6134
2025-10-10 22:00:00,68315.104,68495.6381,67960.7893,68246.7345
2025-10-10 22:15:00,68234.4712,68377.7192,67972.831,68129.8486
2025-10-10 22:30:00,68146.469,68475.9992,68092.2625,68465.3846
2025-10-10 22:45:00,68466.6495,68466.6495,67843.4647,67844.9081
2025-10-10 23:00:00,67851.3751,67945.9011,67454.0782,67601.8297
2025-10-10 23:15:00,67613.6429,67649.3485,67150.1128,67404.1064
2025-10-10 23:30:00,67403.3462,67429.5722,67062.2225,67148.252
2025-10-10 23:45:00,67142.2235,67331.0989,66910.6861,67102.1095
2025-10-11 00:00:00,67106.0939,67159.0969,66889.1329,66926.862
2025-10-11 00:15:00,66933.3027,66979.3873,66513.6825,66614.202
2025-10-11 00:30:00,66613.9684,66878.0942,66539.0848,66735.6635
2025-10-11 00:45:00,66752.5664,67366.8522,66737.9009,67266.1706
2025-10-11 01:00:00,67254.9781,67491.6234,67190.2937,67491.6234
2025-10-11 01:15:00,67483.2709,67741.0209,67181.7749,67670.0374
2025-10-11 01:30:00,67648.7713,67947.8406,67555.5176,67914.244
2025-10-11 01:45:00,67941.7383,68313.6875,67939.1949,68134.6657
2025-10-11 02:00:00,68130.7257,68154.2892,67656.5214,67902.4909
2025-10-11 02:15:00,67902.738,68132.3205,67819.5776,67998.5337
2025-10-11 02:30:00,68008.2867,68169.7412,67841.9213,67965.6086
2025-10-11 02:45:00,67959.9623,68182.615,67889.8736,67897.9839
2025-10-11 03:00:00,67894.1645,67996.343,67734.9736,67814.7571
2025-10-11 03:15:00,67820.3686,68300.4067,67778.1033,68237.9378
2025-10-11 03:30:00,68255.1292,68393.9816,68004.4807,68264.21
2025-10-11 03:45:00,68280.5172,68610.5574,68179.7576,68357.6117
2025-10-11 04:00:00,68351.4356,68899.8105,68310.3729,68815.3436
2025-10-11 04:15:00,68813.5132,68949.48,68737.5242,68837.4055
2025-10-11 04:30:00,68831.037,69088.6388,68739.0662,69058.1877
2025-10-11 04:45:00,69047.0138,69236.544,68508.7112,68609.7174
2025-10-11 05:00:00,68631.1702,68832.4351,68217.6695,68217.6695
2025-10-11 05:15:00,68219.1252,68307.1398,68073.5633,68239.8567
2025-10-11 05:30:00,68229.9103,68239.5505,67848.7755,67887.7331
2025-10-11 05:45:00,67877.0155,67897.0524,67241.4269,67510.8283
2025-10-11 06:00:00,67499.0062,67542.8816,67155.8423,67498.5795
2025-10-11 06:15:00,67512.7612,67889.1012,67445.3784,67886.2342
2025-10-11 06:30:00,67872.1716,68297.9794,67702.2522,68246.3991
2025-10-11 06:45:00,68226.5651,68504.2259,68160.0285,68457.1299
2025-10-11 07:00:00,68444.4502,68943.2723,68420.7106,68753.7275
2025-10-11 07:15:00,68737.9067,68785.2829,68277.1574,68280.7263
2025-10-11 07:30:00,68275.7204,68368.4133,68126.5152,68144.5352
2025-10-11 07:45:00,68131.6578,68400.0815,68076.0513,68303.1117
2025-10-11 08:00:00,68302.4498,68690.9352,68176.9902,68655.2741
2025-10-11 08:15:00,68661.1894,69088.2694,68626.2026,68727.0863
2025-10-11 08:30:00,68733.1017,68769.795,68470.4226,68741.4025
2025-10-11 08:45:00,68743.0432,68830.8468,68585.2247,68705.2201
2025-10-11 09:00:00,68702.9557,68715.0427,68469.578,68529.4148
2025-10-11 09:15:00,68522.6954,68835.8031,68253.1389,68253.1389
2025-10-11 09:30:00,68239.8094,68317.5767,67917.9084,67998.3775
2025-10-11 09:45:00,67948.9275,68011.1137,67534.9843,67593.75
2025-10-11 10:00:00,67581.1467,67856.6541,67449.0591,67758.385
2025-10-11 10:15:00,67782.8315,68030.3092,67659.7407,68030.3092
2025-10-11 10:30:00,68023.2389,68089.3504,67816.8461,67867.1922
2025-10-11 10:45:00,67867.9218,68088.2428,67848.4158,68017.9222
2025-10-11 11:00:00,68023.7612,68388.2292,67953.2036,68021.9082
2025-10-11 11:15:00,68038.2003,68300.953,67906.3489,68295.3445
2025-10-11 11:30:00,68274.8572,68404.2177,68068.1709,68121.0913
2025-10-11 11:45:00,68107.9824,68406.5555,67836.6587,67889.6221
2025-10-11 12:00:00,67896.0625,68150.4273,67854.828,68015.298
2025-10-11 12:15:00,68004.5663,68359.5382,67948.2222,68148.4156
2025-10-11 12:30:00,68172.5228,68388.8156,68125.5015,68212.5455
2025-10-11 12:45:00,68217.8688,68379.589,67985.3972,68119.4937
2025-10-11 13:00:00,68122.0615,68643.8943,68101.5707,68577.5782
2025-10-11 13:15:00,68562.144,69229.3187,68561.5729,69209.2135
2025-10-11 13:30:00,69226.2552,69558.7874,69165.1849,69480.9842
2025-10-11 13:45:00,69479.485,69529.7145,68874.0655,68875.6939
2025-10-11 14:00:00,68872.4169,68968.6024,68330.7207,68350.0805
2025-10-11 14:15:00,68371.5074,68529.9404,68256.7111,68286.7997
2025-10-11 14:30:00,68299.6388,68506.2698,68181.4695,68372.0599
2025-10-11 14:45:00,68363.1732,68396.044,67934.9924,68176.5341
2025-10-11 15:00:00,68190.665,68237.7105,67979.4184,68055.0993
2025-10-11 15:15:00,68091.9205,68285.3247,67754.1779,67885.1863
2025-10-11 15:30:00,67871.9714,67910.0567,67530.2544,67755.4456
2025-10-11 15:45:00,67764.0172,67783.4902,67049.5874,67110.6656
2025-10-11 16:00:00,67101.7704,67450.1457,66997.4773,67228.7781
2025-10-11 16:15:00,67231.405,67608.4231,67202.4648,67288.4895
2025-10-11 16:30:00,67281.0203,67369.0046,67015.3788,67112.0762
2025-10-11 16:45:00,67098.7489,67182.8048,66708.8703,66832.0755
2025-10-11 17:00:00,66837.7888,67012.7398,66179.4351,66212.14
2025-10-11 17:15:00,66194.5109,66197.2397,65443.7367,65608.0309
2025-10-11 17:30:00,65633.4062,66086.6143,65532.7281,66016.6522
2025-10-11 17:45:00,65989.5524,66202.1644,65863.7598,65926.0836
2025-10-11 18:00:00,65931.6779,66074.647,65873.6881,66004.1283
2025-10-11 18:15:00,66004.1088,66204.3796,65772.5218,65916.7933
2025-10-11 18:30:00,65898.2648,66387.1183,65792.7314,66243.3104
2025-10-11 18:45:00,66248.8482,66497.6581,66101.5028,66497.2372
2025-10-11 19:00:00,66497.1628,66558.4425,65888.4729,66003.8274
2025-10-11 19:15:00,65991.4079,66272.8153,65794.3782,65946.0579
2025-10-11 19:30:00,65941.7137,66151.6545,65795.8714,65859.9992
2025-10-11 19:45:00,65864.2913,66213.5768,65829.5345,66151.0434
2025-10-11 20:00:00,66167.4793,66320.9904,66025.9128,66297.0313
2025-10-11 20:15:00,66308.7423,66581.3094,66267.2887,66447.541
2025-10-11 20:30:00,66453.5748,66634.2342,66287.8944,66308.4926
2025-10-11 20:45:00,66317.599,66342.9118,65836.2705,65949.0353
2025-10-11 21:00:00,65959.5351,66041.5921,65653.3755,65930.2996
2025-10-11 21:15:00,65927.3581,66004.6634,65230.9655,65263.9315
2025-10-11 21:30:00,65262.0409,65621.0028,65144.8616,65406.6367
2025-10-11 21:45:00,65417.1096,66138.587,65342.4594,66067.2462
2025-10-11 22:00:00,66063.0433,66082.1764,65696.1648,65913.8151
2025-10-11 22:15:00,65912.5289,65990.6634,65536.2303,65680.1334
2025-10-11 22:30:00,65663.4156,66085.0241,65653.0468,66009.5327
2025-10-11 22:45:00,66021.6561,66107.9805,65840.8448,65854.1551
2025-10-11 23:00:00,65851.8822,66169.5457,65771.3115,65851.377
2025-10-11 23:15:00,65834.8313,65849.8306,65223.2303,65278.3069
2025-10-11 23:30:00,65267.3372,65449.072,65177.3601,65439.7716
2025-10-11 23:45:00,65443.0546,65729.1323,65362.2298,65679.2092
2025-10-12 00:00:00,65668.9111,65715.5764,65350.5475,65634.6899
2025-10-12 00:15:00,65615.444,65623.2253,65231.0273,65334.5302
2025-10-12 00:30:00,65342.1218,65445.2509,65124.6853,65256.0323
2025-10-12 00:45:00,65247.0076,65448.6993,65113.0541,65273.9863
2025-10-12 01:00:00,65285.9443,65285.9443,64917.4612,65031.0733
2025-10-12 01:15:00,65045.519,65247.9339,64994.0697,65053.555
2025-10-12 01:30:00,65047.0003,65201.1116,64813.8923,64833.7226
2025-10-12 01:45:00,64847.1331,64980.9863,64788.4138,64940.9884
2025-10-12 02:00:00,64956.5518,65198.5532,64861.0853,65106.4061
2025-10-12 02:15:00,65120.467,65173.2122,64601.2333,64631.9324
2025-10-12 02:30:00,64649.2046,64891.1005,64526.1923,64754.6743
2025-10-12 02:45:00,64764.0892,65073.0975,64759.3109,64906.0071
2025-10-12 03:00:00,64879.7654,64988.7807,64643.7195,64977.6191
2025-10-12 03:15:00,64971.7711,65050.2233,64602.6063,64644.9106
2025-10-12 03:30:00,64649.2735,64832.6364,64585.456,64637.4863
2025-10-12 03:45:00,64651.0877,65154.142,64608.0332,65082.7718
2025-10-12 04:00:00,65086.2574,65293.0843,64993.372,65163.8766
2025-10-12 04:15:00,65152.8216,65161.1587,64685.3206,64873.5588
2025-10-12 04:30:00,64882.8315,65114.2674,64757.912,64936.6393
2025-10-12 04:45:00,64931.2743,65217.0696,64877.3923,65046.0582
2025-10-12 05:00:00,65061.3224,65312.1905,64952.0584,65223.2982
2025-10-12 05:15:00,65214.2304,65214.2304,64831.4218,64843.2158
2025-10-12 05:30:00,64865.6675,64961.8175,64729.8702,64927.3188
2025-10-12 05:45:00,64923.0892,64971.392,64553.1555,64625.0286
2025-10-12 06:00:00,64646.1144,64780.6452,64362.1578,64745.1446
2025-10-12 06:15:00,64739.2283,64885.257,64673.5787,64820.3827
2025-10-12 06:30:00,64803.3453,65163.0237,64786.0089,64943.6388
2025-10-12 06:45:00,64962.0648,65001.173,64165.5126,64314.0595
2025-10-12 07:00:00,64306.9791,64668.7826,64242.092,64252.9987
2025-10-12 07:15:00,64245.2646,64406.6135,64116.3329,64208.5708
2025-10-12 07:30:00,64238.6535,64323.0918,63906.8222,63999.5218
2025-10-12 07:45:00,64001.422,64090.9394,63878.6297,63959.561
2025-10-12 08:00:00,63959.0272,64034.5756,63705.4294,64009.2867
2025-10-12 08:15:00,64024.0871,64050.1166,63846.3122,63945.2716
2025-10-12 08:30:00,63935.3785,64050.4372,63711.1235,63871.7204
2025-10-12 08:45:00,63881.8896,63923.7346,63407.7369,63465.484
2025-10-12 09:00:00,63473.793,63627.6126,63429.6054,63486.4452
2025-10-12 09:15:00,63485.2712,63512.6081,63117.3361,63334.5877
2025-10-12 09:30:00,63337.2665,63429.278,63063.3341,63217.3104
2025-10-12 09:45:00,63231.6382,63546.6706,63078.4969,63537.2089
2025-10-12 10:00:00,63542.7212,63901.7344,63542.2333,63851.845
2025-10-12 10:15:00,63854.9001,64344.9166,63799.0221,64257.6748
2025-10-12 10:30:00,64253.6241,64346.9731,63999.9341,64246.6553
2025-10-12 10:45:00,64249.6641,64599.7229,64235.5815,64514.8792
2025-10-12 11:00:00,64505.0233,64505.0233,64151.3585,64476.2005
2025-10-12 11:15:00,64463.2876,64639.2186,64279.5946,64303.9489
2025-10-12 11:30:00,64297.0005,64420.8944,63964.0381,63964.0381
2025-10-12 11:45:00,63965.2937,64329.0169,63900.7908,64268.7807
2025-10-12 12:00:00,64256.5067,64475.3697,64139.197,64436.739
2025-10-12 12:15:00,64427.094,64744.4225,64357.4649,64379.1468
2025-10-12 12:30:00,64378.3433,64469.8489,64019.0955,64038.4003
2025-10-12 12:45:00,64018.6349,64685.4302,63999.5304,64530.0741
2025-10-12 13:00:00,64546.9851,64814.7783,64490.4935,64689.8761
2025-10-12 13:15:00,64680.8703,64781.8786,64541.914,64662.4227
2025-10-12 13:30:00,64681.0984,65126.6295,64649.3321,65038.2817
2025-10-12 13:45:00,65021.6076,65287.1549,64776.7983,65050.0381
2025-10-12 14:00:00,65039.325,65078.0957,64676.8464,64845.0866
2025-10-12 14:15:00,64828.2657,64828.2657,64514.2801,64609.4641
2025-10-12 14:30:00,64602.7172,64965.7917,64602.7172,64756.0046
2025-10-12 14:45:00,64751.3169,64792.9985,64307.0533,64321.8587
2025-10-12 15:00:00,64320.5712,64320.5712,63903.6918,64176.8782
2025-10-12 15:15:00,64162.5811,64162.5811,63579.4389,63583.9205
2025-10-12 15:30:00,63597.445,63727.7015,63310.7197,63586.3623
2025-10-12 15:45:00,63571.7829,63607.1082,63141.313,63154.7601
2025-10-12 16:00:00,63167.9704,63266.3409,63067.8465,63156.3623
2025-10-12 16:15:00,63152.3474,63317.9623,63059.0344,63091.2604
2025-10-12 16:30:00,63100.8748,63169.5852,62878.4057,62896.9249
2025-10-12 16:45:00,62904.218,63205.9365,62672.186,63140.2779
2025-10-12 17:00:00,63130.5972,63407.9066,63109.0436,63321.0119
2025-10-12 17:15:00,63309.0138,63355.6425,62863.0961,62904.6195
2025-10-12 17:30:00,62889.5204,63212.6469,62881.0023,62901.3146
2025-10-12 17:45:00,62907.8605,63231.4966,62897.845,63130.6129
2025-10-12 18:00:00,63131.8667,63405.1393,63100.2106,63285.6955
2025-10-12 18:15:00,63285.187,63312.075,62941.8642,63019.182
2025-10-12 18:30:00,63023.4012,63052.8991,62598.212,62705.6702
